415	7	5906	26
551	0	5	26
952	4	1	26
27	19	183	26
19	6	17	26
180	9	549	26
1	5	952	26
2727	5	4	26
85	31	1807	26
27	3	198	26
672	29	6694	26
19	18	17	26
100	24	18	26
10	76	0	26
24	3	12	26
127	31	64	26
1181	7	78	26
110	0	36	26
3183	60	64	26
24	1	38	26
85	83	1807	26
28	11	2	26
552	21	80	26
965	1	602	26
31	9	100	26
941	8	223	26
86	0	547	26
42	0	8	26
27	1	4173	26
2470	2	155	26
475	10	31	26
847	0	3373	26
2616	1	94	26
388	19	12	26
423	0	57	26
85	24	68	26
86	51	45	26
6	3	7	26
4783	1	13	26
3	23	275	26
423	50	982	26
100	79	18	26
189	2	3966	26
1668	1	1811	26
38	3	1	26
37	5	890	26
23	1	369	26
693	3	469	26
150	0	61	26
11	20	7	26
160	9	3	26
100	31	18	26
3	9	275	26
16	14	36	26
0	5	216	26
618	2	9	26
398	33	100	26
2241	70	3	26
68	2	85	26
7	15	1	26
4425	1	1919	26
374	0	995	26
1807	72	79	26
1568	41	156	26
14	13	26	26
183	0	27	26
890	4	37	26
819	4	1	26
27	12	198	26
3586	2	486	26
150	0	586	26
7	16	1	26
236	0	0	26
1003	1	2470	26
12	19	388	26
2039	13	1441	26
2332	2	863	26
1761	9	68	26
691	10	86	26
552	34	80	26
2367	56	1091	26
2036	0	1016	26
41	0	506	26
8	11	87	26
384	23	656	26
1946	0	1936	26
16	14	110	26
96	6	450	26
68	34	85	26
756	14	189	26
111	2	843	26
100	61	536	26
99	36	565	26
230	0	66	26
275	37	3	26
197	0	9	26
452	1	398	26
1	5	819	26
2018	0	5	26
1031	6	1091	26
86	11	888	26
39	159	157	26
526	0	1224	26
198	12	27	26
144	0	1	26
1169	6	919	26
462	2	157	26
2931	6	155	26
49	0	601	26
525	1	79	26
819	7	1	26
198	2	10	26
259	0	448	26
7	3	11	26
0	76	10	26
3343	104	4203	26
208	2	588	26
3834	0	124	26
88	41	2847	26
1005	0	829	26
11	53	312	26
21	1	487	26
1174	50	1845	26
280	2	525	26
2470	1	1003	26
87	10	8	26
27	1	198	26
15	0	1286	26
1807	2	85	26
1483	1	144	26
14	0	1	26
45	0	659	26
369	1	23	26
26	3	14	26
525	0	68	26
144	1	1483	26
6	3	0	26
1807	23	79	26
416	0	1	26
12	3	24	26
6785	151	3	26
1601	29	533	26
7	2	11	26
86	11	691	26
15	17	4	26
85	202	79	26
55	8	4565	26
16	2	51	26
2470	8	155	26
111	52	1936	26
2813	10	195	26
24	39	15	26
819	0	1	26
795	0	718	26
147	2	975	26
14	3	26	26
780	0	630	26
354	2	1191	26
10	2	0	26
693	4	43	26
605	6	450	26
2470	2	2560	26
559	2	125	26
1105	2	633	26
279	21	45	26
602	1	965	26
385	6	364	26
1358	4	58	26
10	6	27	26
432	29	4231	26
206	0	1	26
1	5	38	26
1240	8	37	26
149	0	86	26
487	1	21	26
11	0	7	26
252	2	2	26
49	6	409	26
81	10	74	26
997	0	803	26
6413	0	1	26
2470	8	2560	26
216	4	0	26
5881	2	6900	26
68	11	85	26
1426	2	74	26
6	8	1	26
18	43	31	26
1292	3	2699	26
432	28	1035	26
99	10	565	26
6673	2	0	26
94	0	65	26
398	1	452	26
64	60	3183	26
13	1	4783	26
432	2	1035	26
246	6	155	26
352	1	39	26
1426	2	1160	26
929	2	2	26
4	4	2727	26
79	1	525	26
832	0	360	26
3334	9	1568	26
78	10	186	26
1811	1	1668	26
1	16	7	26
85	0	68	26
423	0	37	26
79	89	525	26
3413	28	17	26
31	10	100	26
26	13	14	26
94	1	2616	26
100	83	18	26
176	8	190	26
100	2	31	26
1441	13	2039	26
4173	1	27	26
2022	0	65	26
7	0	5	26
247	11	6585	26
2	2	800	26
127	24	64	26
432	28	4231	26
11	14	7	26
183	19	27	26
4	17	15	26
7	7	11	26
13	22	0	26
181	0	1232	26
223	7	57	26
243	25	409	26
39	1	352	26
85	31	68	26
13	22	10	26
41	0	103	26
165	9	16	26
20	6	108	26
198	1	27	26
22	0	1	26
488	2	5	26
103	0	64	26
369	28	741	26
156	29	3660	26
6880	0	145	27
11	2	7	27
19	30	17	27
1194	0	1379	27
224	3	693	27
641	4	10	27
89	6	919	27
100	79	18	27
0	2	5	27
26	1	14	27
332	0	38	27
19	10	151	27
6	17	71	27
952	1	14	27
360	22	100	27
253	6	3356	27
3888	22	3	27
146	24	1115	27
111	108	220	27
126	20	853	27
68	34	85	27
786	1	105	27
525	1	68	27
9	89	2	27
12	3	24	27
147	1	13	27
449	4	1	27
5	5	4	27
649	1	836	27
1645	16	1	27
1063	25	409	27
20	18	2782	27
1	6	1562	27
14	1	26	27
388	3	116	27
8	1	14	27
106	8	2	27
142	0	144	27
105	1	786	27
357	86	64	27
336	3	2348	27
85	31	1807	27
1	5	626	27
68	1	525	27
308	21	16	27
8	11	87	27
1528	2	32	27
1964	1	111	27
270	75	110	27
226	2	61	27
134	6	470	27
110	16	36	27
898	35	562	27
90	41	2	27
282	35	88	27
670	8	2262	27
3334	9	1568	27
836	7	67	27
73	3	1	27
11	0	7	27
836	1	649	27
3334	23	1568	27
16	8	110	27
693	4	43	27
5	27	11	27
3	28	47	27
117	9	89	27
243	6	409	27
693	3	224	27
5963	47	1	27
25	3	100	27
0	5	728	27
627	0	5294	27
1396	108	220	27
9	73	241	27
59	29	42	27
2869	10	180	27
308	6	16	27
380	6	3661	27
22	12	2041	27
556	43	1704	27
0	17	10	27
22	9	1	27
7	3	11	27
44	41	3	27
1527	8	6	27
71	17	6	27
111	4	43	27
45	7	1238	27
7	12	11	27
292	3	96	27
100	12	25	27
14	1	8	27
85	31	68	27
499	3	43	27
357	86	1794	27
85	202	79	27
5	20	7	27
952	4	1	27
0	34	1076	27
111	1	1964	27
82	6	168	27
307	10	2	27
2421	21	100	27
3	2	124	27
65	2	100	27
122	0	61	27
78	10	186	27
897	0	2084	27
45	6	279	27
1	5	952	27
14	3	1	27
626	4	1	27
11	27	5	27
268	22	880	27
2177	5	1827	27
160	0	1890	27
21	0	1	27
36	2	16	27
13	1	147	27
14	0	138	27
179	4	1	27
324	0	197	27
2	2	76	27
663	8	1582	27
168	53	282	27
126	3	49	27
71	0	5	27
658	11	1431	27
220	108	111	27
2227	0	221	27
913	3	485	27
728	4	0	27
1032	18	1088	27
2041	12	22	27
146	14	922	27
6	8	1	27
14	0	1	27
59	19	42	27
5690	0	1229	27
16	2	36	27
140	14	370	27
14	20	21	27
1080	3	0	27
19	1	1045	27
1827	4	2177	27
763	6	1372	27
1807	23	79	27
16	14	36	27
0	1	292	27
49	0	601	27
29	6	81	27
846	0	659	27
16	2	51	27
71	3	6	27
542	11	31	27
4	3	5	27
10	5	641	27
100	24	18	27
72	14	155	27
1794	0	357	27
11	12	7	27
3798	0	51	27
1	5	179	27
188	2	56	27
270	0	36	27
49	0	1063	27
43	5	693	27
87	10	8	27
1045	1	19	27
89	9	117	27
2503	3	158	27
278	2	1715	27
3932	24	2282	27
11	6	312	27
181	0	2890	27
220	108	1396	27
25	12	100	27
100	83	18	27
27	0	10	27
693	3	120	27
43	5	111	27
31	10	100	27
55	8	2262	27
1	5	449	27
17	8	4996	27
70	45	1237	27
1883	0	798	27
42	19	59	27
186	10	78	27
206	41	354	27
3	38	826	27
6692	130	5738	27
16	14	1058	27
7	8	5	27
25	3	1	27
1375	7	16	27
357	21	64	27
243	25	409	27
4	4	5	27
1075	29	3	27
2384	48	2049	27
11	2	312	27
1045	0	19	27
221	0	34	27
31	8	18	27
14	22	1	27
663	11	1582	27
120	6	125	27
19	9	17	27
16	2	856	27
81	58	74	27
16	8	735	27
49	6	409	27
913	3	388	27
10	17	0	27
165	8	110	27
0	6	108	27
269	0	2286	27
1649	2	5	27
19	18	17	27
183	9	80	27
292	1	0	27
952	0	1	27
24	1	38	27
1807	72	79	27
177	48	6873	27
49	3	126	27
185	8	5	27
38	1	24	27
2022	0	65	27
289	0	268	27
556	37	1704	27
142	0	21	27
1640	21	529	27
142	26	1	27
2907	2	36	27
0	8	5	27
542	11	100	27
10	7	1396	27
224	13	125	27
19	2	17	27
1528	7	32	27
5	3	0	27
6703	7	41	27
149	0	86	27
74	11	81	27
268	22	175	27
185	2	5	27
100	31	18	27
781	7	2156	27
14	1	952	27
1640	21	99	28
3	38	826	28
70	45	1237	28
402	72	1959	28
3366	1	1983	28
819	4	1	28
69	12	15	28
36	45	16	28
19	18	184	28
0	29	5	28
455	1	4826	28
461	7	103	28
6	4	0	28
4	23	89	28
1883	0	798	28
556	0	114	28
68	34	85	28
20	15	1	28
45	0	20	28
92	14	93	28
4	4	63	28
42	59	117	28
4775	1	289	28
130	1	643	28
153	0	1517	28
678	13	576	28
1	59	138	28
23	1	369	28
511	58	5514	28
339	4	43	28
0	12	15	28
1	5	819	28
4020	6	1495	28
194	10	2	28
387	1	226	28
127	31	64	28
356	0	525	28
32	21	16	28
227	0	525	28
310	2	180	28
69	12	0	28
15	7	4	28
269	23	3541	28
389	0	1133	28
42	0	8	28
4	0	15	28
1640	10	290	28
34	16	43	28
29	6	81	28
4	3	5	28
641	1	144	28
7	8	11	28
196	16	70	28
524	113	164	28
1	5	4	28
1	5	952	28
3366	1	239	28
179	5	553	28
19	18	17	28
0	1	147	28
43	16	34	28
3188	8	5	28
4826	1	455	28
739	7	43	28
199	12	929	28
388	3	71	28
639	0	83	28
12	1	6	28
3065	4	2972	28
1198	1	3065	28
675	3	5	28
1	16	179	28
106	20	2	28
198	2	27	28
13	1	4	28
63	5	4	28
4875	89	42	28
287	2	233	28
643	1	130	28
5972	2	179	28
111	4	43	28
53	7	233	28
6	23	1	28
70	16	196	28
37	40	1396	28
4	0	14	28
1	3	96	28
7	3	11	28
7	16	1	28
1292	15	2699	28
3065	1	1198	28
226	1	387	28
62	3	73	28
32	14	16	28
239	1	3366	28
2	28	281	28
144	1	641	28
27	2	391	28
146	42	495	28
15	12	69	28
122	0	387	28
34	7	9	28
299	59	238	28
2999	1	105	28
2384	48	2049	28
147	1	0	28
107	10	38	28
268	22	880	28
1683	2	2509	28
1111	0	30	28
429	1	14	28
1377	0	275	28
2	2	281	28
952	4	1	28
228	8	2	28
664	15	66	28
929	12	199	28
74	18	29	28
10	16	1004	28
15	12	0	28
6947	7	4721	28
124	14	3	28
6	185	614	28
28	11	2	28
2	41	205	28
16	8	32	28
859	2	34	28
2348	67	336	28
3356	48	2024	28
31	20	578	28
85	31	68	28
102	18	3	28
5148	0	5060	28
198	3	836	28
19	6	17	28
57	30	982	28
305	22	4	28
86	11	691	28
198	1	590	28
5784	15	3541	28
16	42	36	28
149	0	45	28
43	5	111	28
208	0	61	28
1031	6	1091	28
0	12	69	28
148	16	1	28
1209	0	1	28
3978	8	310	28
4852	1	664	28
7	14	11	28
34	8	28	28
43	7	34	28
83	11	15	28
7	2	11	28
165	18	16	28
35	0	85	28
76	29	2	28
1013	18	20	28
4	23	1	28
646	4	261	28
49	16	1	28
4	1	13	28
0	5	6	28
1	16	7	28
22	1	4	28
142	8	4	28
62	4	73	28
538	0	5	28
361	3	37	28
89	8	299	28
384	23	656	28
52	40	136	28
357	10	64	28
25	52	78	28
4724	15	3085	28
65	2	100	28
19	3	17	28
85	24	79	28
671	3	4	28
16	10	32	28
44	20	3	28
2293	0	70	28
1440	0	1	28
27	0	10	28
179	16	1	28
1983	1	3366	28
25	7	220	28
35	0	0	28
691	10	86	28
50	0	112	28
1105	16	7	28
483	3	43	28
6	4	7	28
62	15	73	28
374	0	1294	28
309	0	327	28
1957	2	16	28
1	7	138	28
479	10	3	28
838	2	1224	28
781	0	73	28
9	7	327	28
819	7	1	28
73	5	62	28
779	124	99	28
1111	0	0	28
1317	20	811	28
4	4	1	28
287	8	233	28
553	4	179	28
590	1	198	28
65	0	209	28
152	0	1	28
153	2	1517	28
44	6	3141	28
80	0	278	28
5	6	365	28
142	0	4	28
50	20	112	28
1	16	148	28
310	52	1813	28
7	5	6	28
215	18	125	28
149	0	86	28
3836	0	6554	28
35	3	6	28
349	31	61	28
289	1	4775	28
208	2	588	28
9	26	2	28
556	37	1704	28
7	8	5	28
179	4	1	28
14	7	148	28
2765	63	5554	28
1377	72	3	28
2972	5	3065	28
99	2	565	28
44	14	3	28
99	37	290	28
1766	0	1	28
389	14	1133	28
105	1	2999	28
16	9	32	28
1616	2	31	28
181	7	1297	28
1009	0	96	28
9	201	2	28
310	100	1813	28
6	1	12	28
193	18	811	28
388	3	5	28
130	3	983	28
3579	2	34	28
1031	0	1091	28
149	0	1472	28
2	8	228	28
556	43	1704	28
361	3	70	28
1133	8	99	28
96	3	1	28
369	1	23	28
122	0	61	28
64	34	127	28
645	10	103	28
1275	7	298	28
402	8	189	28
14	1	429	28
1	5	179	28
43	5	339	28
2592	0	429	28
1	16	49	28
198	1	1654	28
215	7	3424	28
1275	22	298	28
18	2	31	28
12	0	625	28
4	7	15	28
261	5	646	28
4	1	22	28
25	0	111	28
664	1	4852	28
100	31	18	28
1110	2	31	28
369	28	741	28
130	3	643	28
1654	1	198	28
209	2	100	28
2073	0	237	28
332	0	38	28
19	0	184	28
357	21	64	28
17	10	19	29
439	11	87	29
171	3	96	29
253	17	601	29
107	8	145	29
7	33	11	29
706	12	994	29
7	16	1	29
100	83	18	29
256	3	73	29
1327	12	553	29
5	5	4	29
111	1	230	29
0	8	5	29
19	22	17	29
19	18	151	29
243	6	242	29
92	24	93	29
1377	1	164	29
1	5	952	29
361	4	37	29
1041	2	310	29
243	121	49	29
86	0	108	29
89	16	6426	29
1	3	20	29
1328	9	3611	29
57	6	182	29
50	13	5	29
1331	11	81	29
952	4	1	29
142	38	4	29
39	13	5	29
664	7	1119	29
281	1	52	29
96	5	171	29
1	16	7	29
6	122	63	29
38	13	3669	29
1104	1	539	29
14	3	1	29
553	12	1327	29
485	3	50	29
230	1	111	29
8	6	1051	29
490	9	89	29
5	13	50	29
1541	0	20	29
885	43	4113	29
62	4	73	29
217	6	2461	29
1078	11	57	29
1901	10	189	29
952	1	14	29
84	0	85	29
2	42	9	29
144	38	603	29
243	11	719	29
229	0	13	29
2502	14	253	29
556	0	114	29
819	4	1	29
345	32	55	29
209	18	100	29
415	6	409	29
590	15	3701	29
123	3	114	29
787	1	4080	29
74	21	81	29
1031	6	1091	29
305	0	15	29
110	0	36	29
142	2	269	29
44	20	3	29
32	18	16	29
73	5	62	29
73	5	1180	29
2	2	76	29
176	2	25	29
499	0	43	29
539	1	1104	29
4655	37	1655	29
361	7	1253	29
2528	0	260	29
121	38	30	29
844	0	376	29
461	0	1019	29
1901	36	189	29
601	17	253	29
44	6	3	29
25	3	1	29
171	4	96	29
1328	6	617	29
423	2	145	29
2	2	281	29
686	8	1	29
185	14	5	29
6219	22	798	29
4020	6	1495	29
142	20	4	29
149	0	86	29
1695	0	36	29
14	0	4	29
407	25	563	29
1047	28	2588	29
3669	13	38	29
819	7	1	29
1402	0	401	29
42	59	117	29
1180	1	449	29
74	18	29	29
3931	0	1	29
43	1	25	29
234	4	43	29
553	4	179	29
179	5	553	29
1081	16	70	29
0	7	7	29
14	22	1	29
26	2	31	29
1146	13	16	29
2507	47	43	29
113	3	116	29
48	7	4026	29
76	0	48	29
3425	1	314	29
2071	0	353	29
164	1	1377	29
45	0	108	29
25	50	982	29
819	0	1	29
658	11	265	29
384	0	143	29
224	5	2491	29
15	6	491	29
11	6	6	29
1127	21	5316	29
85	31	68	29
44	2	3	29
2504	7	198	29
1063	6	409	29
74	6	1722	29
51	4	428	29
314	1	3425	29
87	10	8	29
952	7	1	29
14	1	952	29
1054	0	29	29
4	7	15	29
0	20	5	29
2	2	252	29
409	10	49	29
1	7	148	29
525	0	1005	29
767	0	8	29
6068	0	1702	29
584	2	252	29
2298	0	2793	29
49	6	628	29
16	2	51	29
2491	4	224	29
4	3	5	29
818	8	306	29
62	0	161	29
114	3	123	29
7	20	5	29
4113	43	4592	29
456	21	1473	29
1180	4	73	29
219	0	233	29
1156	0	345	29
4	0	15	29
11	8	5	29
37	5	361	29
2	2	9	29
22	8	26	29
5	13	39	29
81	25	1331	29
25	1	111	29
246	34	155	29
315	7	43	29
994	12	706	29
509	26	0	29
3579	2	34	29
100	24	18	29
198	4	2504	29
72	1	643	29
271	7	130	29
345	11	55	29
449	1	1180	29
5148	0	5060	29
1507	1	1	29
98	8	430	29
68	34	85	29
132	2	266	29
1	5	819	29
29	6	81	29
2504	5	198	29
999	0	5	29
20	18	2782	29
74	115	29	29
198	12	590	29
643	1	72	29
176	9	89	29
74	11	81	29
1761	0	85	29
889	0	1217	29
108	0	45	29
93	18	92	29
111	1	25	29
762	0	20	29
52	1	281	29
56	2	3	29
428	5	51	29
361	3	70	29
240	0	23	29
250	0	582	29
176	0	119	29
237	6	156	29
214	2	705	29
2095	0	167	29
311	0	34	29
2010	0	74	29
1416	32	1051	29
70	16	1081	29
351	64	3198	29
9	45	2	29
1451	0	66	29
154	36	3	29
368	21	3	29
16	9	270	29
246	6	155	29
425	36	146	29
601	55	49	29
19	2	17	29
44	14	3	29
389	44	394	29
7	14	11	29
4	4	5	29
888	8	547	29
26	23	18	29
7	8	5	29
43	1	111	29
1	59	138	29
4796	91	548	29
386	7	247	29
921	18	3164	29
170	11	1757	29
627	0	104	29
693	2	120	29
162	6	60	29
3147	18	3144	29
4080	1	787	29
590	12	198	29
12	3	6	29
5	6	365	29
32	11	16	29
4	52	1	29
312	3	6	29
55	58	2225	29
43	5	234	29
232	30	5315	29
83	11	408	29
111	1	43	29
25	1	43	29
1	1	1507	29
4282	0	2134	29
171	0	129	29
56	48	3	30
739	4	1481	30
1053	11	2	30
302	0	34	30
6	14	12	30
1141	2	4	30
17	8	19	30
2	8	197	30
35	1	4	30
250	0	582	30
4	3	20	30
4	0	35	30
35	0	1148	30
4	1	35	30
362	9	211	30
362	20	122	30
1481	12	739	30
43	1	339	30
483	0	222	30
44	6	3	30
1505	1	329	30
12	1	6	30
55	10	1703	30
4	3	30	30
8	11	87	30
74	9	81	30
92	10	60	30
110	0	32	30
399	10	1703	30
6	46	35	30
170	21	1757	30
3511	0	3265	30
1	16	49	30
361	3	70	30
813	1	441	30
243	6	628	30
726	2	1246	30
31	2	536	30
909	9	48	30
49	16	1	30
928	12	2828	30
31	2	100	30
776	15	88	30
475	2	31	30
83	6	167	30
27	0	10	30
120	5	693	30
38	13	6	30
143	12	45	30
111	18	25	30
69	17	1	30
525	30	85	30
68	18	1909	30
1006	6	2	30
65	39	18	30
991	2	3	30
2292	0	8	30
658	6	265	30
51	4	43	30
43	1	37	30
1138	60	290	30
1089	53	3484	30
87	10	8	30
3	10	368	30
38	0	1	30
398	0	18	30
3892	28	312	30
2269	7	95	30
685	9	99	30
538	26	603	30
299	1	158	30
600	40	7096	30
1046	16	0	30
21	3	35	30
329	1	1505	30
356	1	1909	30
4158	0	153	30
43	5	111	30
149	0	86	30
278	3	163	30
1	12	952	30
1339	1	5	30
127	24	64	30
100	20	406	30
529	28	817	30
693	4	120	30
2320	2	259	30
31	83	18	30
2828	12	928	30
82	21	736	30
952	0	1	30
47	0	320	30
37	1	43	30
320	7	56	30
15	17	69	30
694	67	6	30
362	6	211	30
84	1	465	30
76	0	9	30
6875	8	114	30
176	2	89	30
538	2	603	30
237	6	156	30
215	7	3424	30
6	13	38	30
283	6	365	30
145	70	173	30
67	1	4368	30
1	17	69	30
1	16	148	30
0	16	1046	30
34	22	7	30
69	17	15	30
111	4	43	30
368	0	4313	30
26	0	1909	30
6645	8	55	30
6865	20	55	30
6	3	35	30
90	6	2	30
1141	0	4	30
14	1	1	30
739	56	382	30
553	9	3	30
557	0	36	30
289	4	268	30
743	20	8	30
198	3	1498	30
1151	28	312	30
483	0	111	30
604	8	3650	30
776	22	2395	30
465	1	84	30
4135	1	138	30
67	3	485	30
1201	0	319	30
79	96	525	30
17	10	19	30
68	11	85	30
138	1	4135	30
37	1	339	30
2	2	9	30
39	3	84	30
85	31	68	30
52	0	9	30
113	15	314	30
2119	0	882	30
888	8	547	30
64	34	127	30
119	23	151	30
74	6	81	30
381	3	1	30
131	3	329	30
1441	0	341	30
12	27	6	30
2672	1	171	30
111	1	29	30
6	1	12	30
45	6	108	30
30	5	88	30
206	0	1	30
227	0	1	30
357	10	64	30
952	12	1	30
197	8	2	30
2503	7	113	30
111	2	29	30
745	55	18	30
815	7	173	30
25	7	66	30
1	1	14	30
148	16	1	30
209	55	18	30
317	1	548	30
3461	0	14	30
289	3	268	30
4987	26	31	30
6521	32	3	30
10	0	183	30
14	13	26	30
1631	5	130	30
4368	1	67	30
1016	0	5495	30
94	14	65	30
6	2	38	30
1089	53	1520	30
118	3	190	30
736	21	82	30
112	3	131	30
1701	37	290	30
29	1	111	30
5	1	118	30
1766	0	1	30
6	27	12	30
2214	11	3	30
22	0	1436	30
4	3	5	30
6	1	35	30
739	12	1481	30
2667	0	86	30
130	4	1631	30
26	1	14	30
362	0	211	30
304	0	2569	30
270	1	773	30
209	0	94	30
711	1	776	30
339	1	37	30
4	7	15	30
100	3	18	30
45	32	20	30
25	0	1228	30
2130	1	159	30
197	2	2	30
131	3	112	30
1	7	138	30
339	1	43	30
154	10	3	30
2198	0	126	30
14	1	26	30
256	0	436	30
1909	20	68	30
382	8	89	30
362	20	211	30
776	1	711	30
548	1	317	30
441	1	813	30
482	10	64	30
35	7	6	30
243	121	49	30
39	3	356	30
171	1	2672	30
428	0	105	30
2	9	5907	30
35	5	6	30
290	60	1138	30
6	4	35	30
992	1	122	30
32	6	16	30
26	13	14	30
268	5	289	30
19	9	17	30
2	8	6511	30
100	83	18	30
4405	12	548	30
159	1	2130	30
773	1	270	30
122	1	992	30
618	2	252	30
2398	14	664	30
113	8	1025	30
1481	5	739	30
45	12	143	30
35	1	6	30
547	7	149	30
118	1	5	30
1909	1	356	30
43	5	51	30
5	1	1339	30
1	67	25	30
548	12	4405	30
56	22	320	30
88	4	30	30
158	1	299	30
317	29	1720	30
20	6	108	31
100	24	18	31
4	3	20	31
250	8	317	31
64	60	6262	31
1428	12	333	31
3	22	275	31
356	1	6	31
333	0	1428	31
6	1	356	31
449	0	157	31
21	1	12	31
682	1	147	31
1	5	449	31
14	1	1618	31
4261	17	3412	31
485	2	172	31
4	1	35	31
37	6	107	31
6	1	12	31
71	1	12	31
1141	0	112	31
1618	1	14	31
1211	0	57	31
102	22	3	31
132	2	266	31
4	3	30	31
123	7	80	31
504	0	150	31
475	2	31	31
147	2	682	31
293	0	22	31
902	0	74	31
154	21	3	31
86	11	691	31
85	31	68	31
368	11	3	31
87	66	8	31
14	1	26	31
2761	0	34	31
45	0	108	31
71	13	12	31
84	1	6	31
6	0	35	31
430	0	3135	31
207	0	1	31
3	3	47	31
14	2	1	31
94	14	65	31
1230	0	1177	31
4	3	5	31
59	75	8	31
2952	0	5	31
235	15	1	31
691	10	86	31
0	5	100	31
1580	14	1479	31
206	0	1	31
147	1	682	31
100	58	18	31
6	14	12	31
35	0	6	31
43	7	1396	31
250	0	317	31
2038	25	3	31
6559	0	1259	31
4006	0	8	31
12	13	71	31
113	8	1323	31
12	29	235	31
81	21	74	31
22	0	1436	31
12	1	6	31
1089	93	61	31
198	0	1	31
394	10	99	31
99	37	290	31
1618	1	12	31
167	21	266	31
117	21	919	31
29	6	81	31
3711	2	4706	31
68	11	85	31
1	70	903	31
2952	0	780	31
6	1	84	31
1402	37	492	31
49	6	628	31
1250	0	396	31
449	4	1	31
102	8	3	31
78	10	186	31
1	67	25	31
1141	0	4	31
6	2	38	31
47	3	3	31
12	1	71	31
44	6	3	31
43	142	107	31
19	18	17	31
31	10	100	31
333	12	1428	31
1036	0	7036	31
26	1	14	31
81	10	74	31
3412	17	4261	31
71	0	5	31
111	4	43	31
100	4	0	31
1019	11	6398	31
188	6	3	31
3305	0	1387	31
84	0	6	31
12	1	1618	31
186	10	78	31
21	0	85	31
207	20	1	31
416	0	1	31
43	7	220	31
817	37	290	31
35	1	4	31
167	10	15	31
43	5	111	31
12	0	38	31
12	1	21	31
26	2	31	31
0	9	5	32
65	39	18	32
132	2	266	32
247	11	57	32
457	61	310	32
939	8	6	32
5375	0	298	32
654	10	18	32
1056	13	3	32
19	6	17	32
85	31	68	32
33	15	305	32
150	0	226	32
1	3	0	32
40	8	15	32
247	175	57	32
6032	2	3	32
357	10	64	32
5	8	0	32
1	5	10	32
554	0	325	32
112	0	133	32
4	0	1	32
168	12	395	32
40	8	167	32
563	0	733	32
787	7	85	32
5	9	0	32
257	4	1	32
310	0	457	32
59	19	133	32
14	3	6	32
20	6	108	32
1432	1	179	32
22	20	21	32
102	14	3	32
1968	13	272	32
383	10	1125	32
14	1	21	32
2	8	28	32
6	12	14	32
21	1	14	32
2439	2	859	32
14	1	6	32
395	12	168	32
44	9	3	32
1	2	26	32
31	10	100	32
654	86	946	32
179	1	1432	32
475	10	100	32
524	0	777	32
310	2	180	32
6	3	14	32
1078	11	57	32
356	2	2065	32
133	19	59	32
21	3	14	32
2004	10	3	32
57	5	1177	32
43	5	111	32
6	1	84	32
44	41	177	32
12	1	21	32
23	16	11	32
1196	20	2827	32
3790	3	617	32
356	1	6	32
6	1	14	32
100	31	18	32
247	35	57	32
100	31	475	32
32	11	340	32
19	18	17	32
654	10	31	32
29	6	74	32
2298	8	2274	32
2131	2	1224	32
14	3	21	32
84	1	6	32
1250	0	396	32
12	1	6	32
659	6	108	32
362	6	211	32
65	11	31	32
1	67	25	32
1237	7	2494	32
1	5	257	32
0	22	23	32
14	0	1	32
6	1	356	32
671	0	1	32
6	1	12	32
712	0	411	32
78	10	204	32
150	14	226	32
4873	10	1125	32
977	6	368	32
340	10	32	32
2472	0	759	32
83	6	167	32
102	22	3	32
117	21	919	32
22	38	21	32
29	6	81	32
100	0	406	32
26	99	0	32
1618	1	14	32
1177	4	57	32
22	20	6	32
416	0	1	32
32	11	16	32
18	7	0	32
204	10	535	32
64	34	219	32
21	1	12	32
111	4	43	32
31	25	100	32
14	12	6	32
395	1	6	32
14	0	523	32
148	20	1	32
535	10	204	32
68	216	85	32
47	0	102	32
14	1	1618	32
204	10	78	32
10	4	1	32
3788	2	688	32
689	0	1394	32
3	2	2306	32
247	39	57	32
102	2	3	32
6	1	395	32
132	2	305	32
21	0	25	32
282	54	380	32
1497	0	396	32
666	6	3	32
100	79	18	32
1	3	10	32
7	8	0	32
111	7	66	32
439	11	87	32
31	20	18	32
654	10	65	32
894	6	6513	33
183	19	1352	33
456	10	31	33
430	49	45	33
516	1	131	33
100	2	31	33
380	18	282	33
29	6	74	33
21	0	85	33
12	29	235	33
37	5	317	33
241	1	805	33
113	3	314	33
170	0	2558	33
542	11	31	33
6	27	14	33
439	11	87	33
298	52	1	33
506	1	626	33
1	3	0	33
658	6	265	33
14	1	6	33
154	36	3	33
1205	9	3	33
7	5	6	33
656	51	846	33
380	11	282	33
68	11	85	33
1243	2	1016	33
36	15	16	33
110	0	36	33
96	6	450	33
2237	0	533	33
6	3	7	33
2684	14	146	33
516	3	131	33
635	7	2	33
11	3	7	33
1	17	8	33
3	22	272	33
14	27	6	33
31	10	542	33
427	3	10	33
915	10	6992	33
6	4	7	33
158	3	26	33
131	1	516	33
2200	1	333	33
46	1	1364	33
4	3	16	33
193	18	60	33
112	0	220	33
483	1	234	33
626	1	506	33
26	3	158	33
85	24	68	33
7	4	1	33
2467	0	18	33
10	4	1	33
21	3	7	33
111	4	43	33
43	5	111	33
283	6	365	33
4	56	3580	33
111	27	234	33
251	14	309	33
1063	6	409	33
1	5	179	33
4531	42	343	33
234	27	111	33
7	0	11	33
24	17	15	33
5	22	4	33
234	7	943	33
43	5	234	33
19	6	17	33
605	6	450	33
64	34	219	33
998	0	562	33
493	6	156	33
14	12	6	33
40	0	478	33
379	0	94	33
333	1	2200	33
764	21	2998	33
